#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-08 16:10:03.695
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
2.231440523872311,-3.953501124545927,0.1021841675010462
2.231538183872311,-3.970092427200017,0.08207119576814648
2.231635843872311,-3.976728948261696,0.05525390012419482
2.231733503872311,-3.983365469323332,0.03178876643581182
2.231831163872311,-3.986683729854169,0.008323632747343448
2.231928823872311,-3.986683729854169,-0.01514150094103956
2.232026483872311,-4.504332372662746,-0.04195879658499731
2.232124143872311,-4.683518441327316,-0.07212825418447492
2.232221803872311,-4.706746265043023,-0.09894554982831684
2.232319463872311,-4.716701046635478,-0.1257628454721831
2.232417123872311,-4.723337567697144,-0.152580141116147
2.232514783872311,-4.726655828227968,-0.1793974367601352
2.232612443872311,-4.726655828227968,-0.2062147324039771
2.232710103872311,-4.729974088758786,-0.2330320280478434
2.232807763872311,-4.729974088758793,-0.2598493236918072
2.232905423872311,-4.729974088757317,-0.2866666193357864
2.233003083872311,-4.189097622234446,-0.310131753024148
2.233100743872311,-3.697995063673355,-0.3302447247570477
2.233198403872311,-3.658175937302571,-0.3503576964900206
2.233296063872311,-3.638266374117608,-0.3704706682229935
2.233393723872311,-3.628311592525153,-0.3905836399558932
2.233491383872311,-3.624993331994335,-0.410696611688793
2.233589043872311,-3.621675071463505,-0.4274574214662765
2.233686703872311,-3.621675071463505,-0.4475703931992494
2.233784363872311,-3.621675071463505,-0.4676833649321491
2.233882023872311,-3.621675071463505,-0.4844441747095655
2.233979683872311,-2.974614267952783,-0.501204984487043
2.234077343872311,-1.458169205365929,-0.5079093083980339
2.234175003872311,-1.355303128910565,-0.5146136323090005
2.234272663872311,-1.305529220948292,-0.521317956219967
2.234370323872311,-1.282301397232432,-0.5246701181754686
2.234467983872311,-1.269028355109123,-0.5280222801309702
2.234565643872311,-1.262391834047487,-0.5347266040419368
2.234663303872311,-1.259073573516669,-0.5380787659974201
2.234760963872311,-1.259073573516663,-0.5414309279529156
2.234858623872311,-1.259073573516663,-0.5481352518639004
2.234956283872311,-1.259073573516663,-0.5514874138193837
2.235053943872311,-1.265710094578299,-0.5514874138193837
2.235151603872311,-1.265710094578311,-0.5581917377303625
2.235249263872311,-1.265710094578311,-0.5615438996858579
2.235346923872311,-1.265710094578311,-0.5648960616413412
2.235444583872311,-1.265710094578311,-0.5716003855523079
2.235542243872311,-1.265710094578311,-0.5749525475078094
2.235639903872311,-1.265710094578311,-0.5783047094633049
2.235737563872311,-1.265710094578311,-0.5816568714187882
2.235835223872311,-1.265710094578311,-0.5850090333742715
2.235932883872311,-1.269028355109135,-0.5883611953297669
2.236030543872311,-2.453647364613979,-0.6017698431517489
2.236128203872311,-2.782155157164978,-0.615178490973682
2.236225863872311,-2.828610804596433,-0.6252349768401319
2.236323523872311,-2.851838628312287,-0.6386436246621077
2.236421183872311,-2.861793409904771,-0.6520522724840836
2.236518843872311,-2.868429930966408,-0.6621087583505334
2.236616503872311,-2.871748191497226,-0.6788695681279497
2.236714163872311,-2.871748191497232,-0.6889260539944485
2.236811823872311,-2.875066452028056,-0.7023347018164304
2.236909483872311,-2.875066452028056,-0.7157433496383635
2.237007143872311,-2.407191717182692,-0.7257998355048134
2.237104803872311,-2.042183058791178,-0.7325041594158105
2.237202463872311,-2.009000453482906,-0.7425606452822908
2.237300123872311,-1.992409150828815,-0.7492649691932574
2.237397783872311,-1.985772629767178,-0.7559692931042239
2.237495443872311,-1.982454369236342,-0.762673617015215
2.237593103872311,-1.979136108705518,-0.7693779409262059
2.237690763872311,-1.979136108705518,-0.7760822648371725
2.237788423872311,-1.979136108705518,-0.782786588748139
2.237886083872311,-1.979136108705518,-0.78949091265913
2.237983743872311,0.07154889935122366,-0.789490912659069
2.238081403872311,4.12646326801104,-0.7559692931042361
2.238179063872311,4.408515413130585,-0.7325041594158531
2.238276723872311,4.547882355425716,-0.7056868637718954
2.238374383872311,4.610929305511436,-0.6721652442169467
2.238472043872311,4.644111910819618,-0.641995786617597
2.238569703872311,4.657384952942891,-0.6118263290182475
2.238667363872311,4.667339734535387,-0.5816568714187882
2.238765023872311,4.670657995066218,-0.5481352518638395
2.238862683872311,4.673976255597036,-0.5179657942644899
2.238960343872311,3.794637214930218,-0.4877963366651403
2.239058003872311,-3.279894236788611,-0.5112614703535111
2.239155663872311,-3.724541147919454,-0.5213179562200037
2.239253323872311,-3.943546342953454,-0.5347266040419368
2.239350983872311,-4.046412419408816,-0.5548395757748364
2.239448643872311,-4.096186327371368,-0.5749525475078094
2.239546303872311,-4.11941415108716,-0.5950655192407823
2.239643963872311,-4.132687193210434,-0.615178490973682
2.239741623872311,-4.13932371427207,-0.6352914627065817
2.239839283872311,-4.139323714272082,-0.6554044344395547
2.239936943872311,-4.14264197480293,-0.6788695681280169
2.240034603872311,-4.155915016926203,-0.6989825398609166
2.240132263872311,-4.155915016926203,-0.7190955115938162
2.240229923872311,-4.155915016926203,-0.7392084833267892
2.240327583872311,-4.159233277457028,-0.7593214550597621
2.240425243872311,-4.159233277457028,-0.7794344267926618
2.240522903872311,-4.159233277457028,-0.7995473985255432
2.240620563872311,-4.159233277457028,-0.8196603702585344
2.240718223872311,-4.159233277457028,-0.8397733419915073
2.240815883872311,-4.159233277457028,-0.859886313724407
2.240913543872311,-4.159233277457028,-0.8799992854572886
2.241011203872311,-2.108548269407662,-0.8900557713238115
2.241108863872311,-0.7347884096461953,-0.8867036093683283
2.241206523872311,-0.602057988413468,-0.8900557713238115
2.241304183872311,-0.5423292988585838,-0.8900557713238054
2.241401843872311,-0.5157832146120385,-0.8867036093683222
2.241499503872311,-0.4991919119579053,-0.8833514474128328
2.241597163872311,-0.4925553908962689,-0.8833514474128328
2.241694823872311,-0.4892371303654386,-0.8799992854573373
2.241792483872311,-0.4859188698346205,-0.8766471235018539
2.241890143872311,-0.4859188698346688,-0.8766471235018478
2.241987803872311,-0.5124649540812143,-0.8732949615463645
2.242085463872311,-0.5589206015127532,-0.8699427995908752
2.242183123872311,-0.5589206015127532,-0.8699427995908752
2.242280783872311,-0.5655571225743957,-0.8665906376353797
2.242378443872311,-0.5622388620435774,-0.8632384756798964
2.242476103872311,-0.5622388620435774,-0.8632384756798903
2.242573763872311,-0.5622388620435774,-0.859886313724407
2.242671423872311,-0.5655571225743957,-0.8598863137244009
2.242769083872311,-0.5622388620435774,-0.8565341517689177
2.242866743872311,-0.5622388620434386,-0.8531819898134222
2.242964403872311,-0.4859188698346205,-0.8498298278579389
2.243062063872311,-0.03463543764247278,-0.8464776659024434
2.243159723872311,-0.004771092865109164,-0.8431255039469602
2.243257383872311,0.008501949258199772,-0.8397733419914585
2.243355043872311,0.01513847031983613,-0.8330690180804919
2.243452703872311,0.02177499138148457,-0.8263646941695071
2.243550363872311,0.02177499138148457,-0.8230125322140238
2.243648023872311,0.02177499138148457,-0.816308208303039
2.243745683872311,0.02177499138148457,-0.8129560463475557
2.243843343872311,0.02177499138148457,-0.8062517224365708
2.243941003872311,0.02177499138148457,-0.8028995604810876
2.244038663872311,1.173211395577813,-0.7894909126591055
2.244136323872311,1.352397464241995,-0.7760822648371725
2.244233983872311,1.392216590611922,-0.7660257789706799
2.244331643872311,1.412126153796831,-0.7526171311487467
2.244429303872311,1.42208093538931,-0.7392084833267648
2.244526963872311,1.425399195920128,-0.7257998355048317
2.244624623872311,1.428717456450952,-0.7157433496383391
2.244722283872311,1.428717456450952,-0.702334701816406
2.244819943872311,1.428717456450952,-0.6889260539944241
2.244917603872311,1.428717456450952,-0.6755174061724909
2.245015263872311,-0.5854666857614053,-0.6721652442170198
2.245112923872311,-1.716993526770405,-0.6822217300834696
2.245210583872311,-1.829814384818531,-0.6855738920389652
2.245308243872311,-1.88622481384244,-0.6889260539944485
2.245405903872311,-1.912770898089052,-0.6956303779054456
2.245503563872311,-1.922725679681506,-0.7056868637718954
2.245601223872311,-1.92936220074316,-0.7123911876828863
2.245698883872311,-1.932680461273979,-0.7190955115938529
2.245796543872311,-1.935998721804803,-0.7257998355048439
2.245894203872311,-1.935998721804803,-0.7325041594158105
2.245991863872311,-2.028910016668123,-0.7392084833268076
2.246089523872311,-2.16164043790085,-0.7492649691932574
2.246187183872311,-2.174913480024153,-0.7593214550597377
2.246284843872311,-2.178231740554971,-0.7660257789707043
2.246382503872311,-2.181550001085795,-0.7727301028817014
2.246480163872311,-2.181550001085795,-0.7827865887481512
2.246577823872311,-2.181550001085801,-0.7894909126591422
2.246675483872311,-2.184868261616619,-0.7961952365701087
2.246773143872311,-2.184868261616619,-0.8062517224365892
2.246870803872311,-2.184868261616619,-0.8129560463475557
2.246968463872311,-1.786676997914544,-0.8196603702585283
2.247066123872311,-0.04459021923499976,-0.8163082083030451
2.247163783872311,0.06823063881312016,-0.8129560463475435
2.247261443872311,0.121322807306211,-0.8062517224365769
2.247359103872311,0.1478688915528289,-0.8028995604810815
2.247456763872311,0.1611419336761016,-0.7995473985255981
2.247554423872311,0.1677784547377561,-0.7928430746146071
2.247652083872311,0.1710967152685743,-0.7861387507036406
2.247749743872311,0.1710967152685743,-0.7794344267926496
2.247847403872311,0.1710967152685743,-0.7727301028816892
2.247945063872311,0.1710967152630273,-0.7693779409262181
2.248042723872311,-2.878384712556107,-0.782786588748139
2.248140383872311,-3.206892505110659,-0.7928430746146438
2.248238043872311,-3.306440321035114,-0.8062517224365647
2.248335703872311,-3.352895968466786,-0.819660370258565
2.248433363872311,-3.376123792182491,-0.8364211800359661
2.248531023872311,-3.386078573774992,-0.8498298278579695
2.248628683872311,-3.389396834305807,-0.8665906376353706
2.248726343872311,-3.39271509483664,-0.8799992854573739
2.248824003872311,-3.396033355367455,-0.8967600952347751
2.248921663872311,-3.396033355368225,-0.9101687430567783
2.249019323872311,-3.81745244278175,-0.9269295528341795
2.249116983872311,-4.016548074631629,-0.9470425245671615
2.249214643872311,-4.039775898347334,-0.9638033343445628
2.249312303872311,-4.049730679939841,-0.9805641441220615
2.249409963872311,-4.05636720100147,-1.000677115854943
2.249507623872311,-4.059685461532301,-1.017437925632439
2.249605283872311,-4.059685461532301,-1.03419873540984
2.249702943872311,-4.059685461532307,-1.054311707142822
2.249800603872311,-4.063003722063122,-1.071072516920223
2.249898263872311,-4.063003722060294,-1.08783332669771
2.249995923872311,-2.506739533107984,-1.10124197451963
2.250093583872311,-0.6385588542522749,-1.097889812564153
2.250191243872311,-0.495873651427223,-1.097889812564153
2.250288903872311,-0.4261901802797243,-1.094537650608658
2.250386563872311,-0.3930075749715726,-1.091185488653178
2.250484223872311,-0.3764162723174033,-1.087833326697673
2.250581883872311,-0.3664614907249578,-1.081129002786712
2.250679543872311,-0.3631432301941185,-1.077776840831205
2.250777203872311,-0.3598249696633033,-1.071072516920244
2.250874863872311,-0.3598249696633788,-1.067720354964743
2.250972523872311,-0.4029623565639758,-1.064368193009263
2.251070183872311,-0.5655571225744198,-1.061016031053764
2.251167843872311,-0.5755119041668653,-1.057663869098284
2.251265503872311,-0.5821484252285287,-1.054311707142785
2.251363163872311,-0.585466685759344,-1.050959545187305
2.251460823872311,-0.585466685759347,-1.047607383231806
2.251558483872311,-0.585466685759347,-1.044255221276326
2.251656143872311,-0.585466685759347,-1.044255221276317
2.251753803872311,-0.585466685759347,-1.040903059320837
2.251851463872311,-0.585466685759353,-1.037550897365338
2.251949123872311,-0.5887849462901682,-1.034198735409858
2.252046783872311,-2.991205570607181,-1.047607383231831
2.252144443872311,-3.143845555024679,-1.057663869098272
2.252242103872311,-3.216847286703011,-1.067720354964773
2.252339763872311,-3.250029892011162,-1.081129002786694
2.252437423872311,-3.266621194665332,-1.094537650608688
2.252535083872311,-3.276575976257778,-1.107946298430609
2.252632743872311,-3.279894236788617,-1.121354946252597
2.252730403872311,-3.283212497319432,-1.131411432119038
2.252828063872311,-3.283212497319435,-1.144820079941029
2.252925723872311,-3.283212497319435,-1.15822872776295
2.253023383872311,0.3967384313672828,-1.151524403851953
2.253121043872311,1.860091325456769,-1.134763594074552
2.253218703872311,2.035959133591934,-1.118002784297059
2.253316363872311,2.118915646862313,-1.101241974519658
2.253414023872311,2.158734773232316,-1.08112900278667
2.253511683872311,2.178644336417207,-1.061016031053788
2.253609343872311,2.188599118009704,-1.040903059320803
2.253707003872311,2.191917378540519,-1.024142249543402
2.253804663872311,2.191917378540528,-1.00402927781042
2.253902323872311,2.195235639071343,-0.9872684680330188
2.253999983872311,0.529468852594457,-0.9772119821665355
2.254097643872311,-1.192708362898612,-0.9772119821665355
2.254195303872311,-1.332075305194917,-0.9772119821665355
2.254292963872311,-1.398440515811219,-0.9772119821665355
2.254390623872311,-1.431623121119546,-0.980564144122031
2.254488283872311,-1.444896163242807,-0.9839163060775112
2.254585943872311,-1.451532684304474,-0.9872684680330036
2.254683603872311,-1.454850944835289,-0.9872684680330036
2.254781263872311,-1.454850944835298,-0.9906206299884991
2.254878923872311,-1.458169205366113,-0.9939727919439794
2.254976583872311,-1.839769166412802,-0.9973249538994902
2.255074243872311,-2.885021233618628,-1.007381439765922
2.255171903872311,-2.954704704767871,-1.017437925632417
2.255269563872311,-2.991205570606837,-1.027494411498858
2.255367223872311,-3.007796873261031,-1.040903059320843
2.255464883872311,-3.014433394322661,-1.050959545187284
2.255562543872311,-3.017751654853498,-1.064368193009269
2.255660203872311,-3.017751654853498,-1.074424678875709
2.255757863872311,-3.021069915384325,-1.087833326697697
2.255855523872311,-3.02438817591514,-1.101241974519618
2.255953183872311,-2.742336030789194,-1.111298460386077
2.256050843872311,3.738226785892818,-1.074424678875795
2.256148503872311,4.136418049603691,-1.050959545187278
2.256246163872311,4.332195420921786,-1.024142249543436
2.256343823872311,4.425106715785263,-0.9939727919439549
2.256441483872311,4.471562363216674,-0.9638033343446328
2.256539143872311,4.494790186932537,-0.9302817147896567
2.256636803872311,4.504744968524983,-0.9001122571903345
2.256734463872311,4.51138148958665,-0.8665906376353553
2.256832123872311,4.51138148958665,-0.8330690180805529
2.256929783872311,4.514699750112128,-0.8028995604810906
2.257027443872311,-1.361939649961524,-0.8062517224365708
2.257125103872311,-3.283212497319667,-0.8163082083030542
2.257222763872311,-3.538718558192435,-0.8263646941694949
2.257320423872311,-3.661494197833449,-0.8397733419914859
2.257418083872311,-3.721222887388123,-0.8565341517688871
2.257515743872311,-3.74776897163484,-0.8732949615463798
2.257613403872311,-3.764360274288916,-0.890055771323781
2.257711063872311,-3.770996795350598,-0.9068165811012736
2.257808723872311,-3.774315055881412,-0.9235773908786749
