#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-29 16:10:27.247
#Sample rate: 800Hz
#Samples: 7483
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 954.9296 mHz
#Period: 1.04719762 s
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
7.2775,-1.043386639013089,-1.215215481006282
7.27875,-1.053341420605562,-1.22527196687275
7.279999999999999,-1.066614462728858,-1.238680614694707
7.28125,-1.079887504852155,-1.248737100561176
7.282500000000001,-1.093160546975452,-1.262145748383133
7.28375,-1.106433589098749,-1.275554396205091
7.285,-1.119706631222046,-1.285610882071559
7.28625,-1.129661412814519,-1.299019529893516
7.2875,-1.142934454937815,-1.312428177715474
7.28875,-1.156207497061112,-1.322484663581942
7.29,-1.169480539184409,-1.3358933114039
7.29125,-1.182753581307706,-1.345949797270368
7.2925,-1.192708362900178,-1.359358445092325
7.29375,-1.205981405023476,-1.369414930958794
7.295,-1.215936186615948,-1.379471416825262
7.296250000000001,-1.229209228739245,-1.38952790269173
7.297499999999999,-1.242482270862542,-1.399584388558198
7.29875,-1.252437052455015,-1.412993036380155
7.3,-1.265710094578311,-1.423049522246624
7.30125,-1.278983136701608,-1.436458170068581
7.3025,-1.288937918294081,-1.446514655935049
7.30375,-1.302210960417378,-1.456571141801517
7.305,-1.31216574200985,-1.466627627667985
7.30625,-1.325438784133147,-1.476684113534454
7.3075,-1.33539356572562,-1.486740599400922
7.30875,-1.345348347318092,-1.49679708526739
7.31,-1.355303128910565,-1.506853571133858
7.311249999999999,-1.368576171033862,-1.516910057000326
7.3125,-1.378530952626335,-1.526966542866794
7.313750000000001,-1.388485734218807,-1.537023028733263
7.315,-1.39844051581128,-1.547079514599731
7.31625,-1.411713557934577,-1.557136000466199
7.3175,-1.42166833952705,-1.563840324377178
7.31875,-1.434941381650346,-1.577248972199135
7.32,-1.444896163242819,-1.587305458065603
7.32125,-1.454850944835292,-1.594009781976582
7.3225,-1.464805726427764,-1.60406626784305
7.32375,-1.474760508020237,-1.614122753709518
7.325,-1.484715289612709,-1.620827077620497
7.32625,-1.494670071205182,-1.630883563486965
7.327500000000001,-1.504624852797655,-1.640940049353434
7.328749999999999,-1.514579634390127,-1.647644373264412
7.33,-1.521216155451776,-1.654348697175391
7.33125,-1.534489197575073,-1.664405183041859
7.3325,-1.544443979167545,-1.674461668908327
7.33375,-1.551080500229194,-1.684518154774796
7.335,-1.561035281821666,-1.691222478685774
7.33625,-1.574308323944964,-1.701278964552242
7.3375,-1.580944845006612,-1.711335450418711
7.33875,-1.590899626599084,-1.718039774329689
7.34,-1.600854408191557,-1.728096260196158
7.34125,-1.61080918978403,-1.734800584107136
7.342499999999999,-1.617445710845678,-1.741504908018115
7.34375,-1.627400492438151,-1.748209231929094
7.345000000000001,-1.634037013499799,-1.754913555840073
7.34625,-1.643991795092272,-1.764970041706541
7.3475,-1.653946576684745,-1.77167436561752
7.34875,-1.660583097746393,-1.778378689528498
7.35,-1.670537879338866,-1.788435175394966
7.35125,-1.680492660931338,-1.795139499305945
7.3525,-1.687129181992987,-1.801843823216924
