#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-29 16:25:50.012
#Sample rate: 800Hz
#Samples: 7175
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 79.5774715 Hz
#Period: 12.5663706 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0,0.09145846252879311,0.3737092858956863
0.001249999999999751,0.227507144292586,0.0183801186138116
0.002500000000000391,0.1611419336760443,-1.138115756030357
0.003750000000000142,0.03504803350478143,-1.865534900371222
0.004999999999999893,-0.1109554298514841,-1.892352196015137
0.006249999999999645,-0.2171397668378107,-1.208511157095614
0.007500000000000284,-0.2470041116152769,-0.06877609222891239
0.008750000000000036,-0.1872754220604411,1.091071944370414
0.009999999999999787,-0.06118152188912084,1.831899736533568
0.01125000000000043,0.08482194146719446,1.878830003910116
0.01250000000000018,0.1943245389843438,1.211749774768032
0.01374999999999993,0.227507144292586,0.08207119576810989
0.01499999999999968,0.1677784547377772,-1.081129002786178
0.01625000000000032,0.04168455456636497,-1.842069766682827
0.01750000000000007,-0.1010006482590114,-1.909113005792584
0.01874999999999982,-0.2138215063070348,-1.255441424472154
0.01999999999999957,-0.2470041116152618,-0.1324671693837214
0.02125000000000021,-0.1905936825912653,1.034085191127095
0.02249999999999996,-0.07113630348159349,1.808434602845143
0.02374999999999972,0.07486715987467202,1.895590813687867
0.02500000000000036,0.1876880179227135,1.258680042144378
0.02625000000000011,0.227507144292586,0.1457622729224082
0.02749999999999986,0.1710967152685743,-1.027494411498876
0.02874999999999961,0.05163933615895683,-1.818604632994011
0.03000000000000025,-0.09436412719736301,-1.922521653614542
0.03125,-0.2071849852453863,-1.305723853804495
0.03249999999999975,-0.2470041116152769,-0.196158246537509
0.03375000000000039,-0.1939119431220352,0.9804505998396306
0.03500000000000014,-0.07445456401241771,1.784969469156717
0.03624999999999989,0.06823063881302359,1.908999461509824
0.03749999999999964,0.1843697573918184,1.308962471477497
0.03875000000000028,0.227507144292586,0.2094533500767065
0.04000000000000004,0.1777332363302227,-0.9738598202110461
0.04124999999999979,0.05827585722055094,-1.791787337350456
0.04250000000000043,-0.08772760613576738,-1.939282463391723
0.04375000000000018,-0.2038667247145621,-1.356006283136836
0.04499999999999993,-0.2470041116152769,-0.2632014856472966
0.04624999999999968,-0.200548464183759,0.9234638465954057
0.04750000000000032,-0.08109108507399974,1.758152173512876
0.04875000000000007,0.06491237828219937,1.922408109331782
0.04999999999999982,0.1810514968610469,1.359244900809565
0.05124999999999957,0.2275071442925649,0.2764965891869864
0.05250000000000021,0.1843697573918712,-0.9135209050122371
0.05374999999999996,0.06491237828219937,-1.764970041706541
0.05499999999999972,-0.08109108507406614,-1.949338949258457
0.05625000000000036,-0.200548464183759,-1.402936550513198
0.05750000000000011,-0.2470041116152769,-0.326892562801595
0.05874999999999986,-0.2071849852453863,0.8664770933526257
0.05999999999999961,-0.0910458666665916,1.727982715913006
0.06125000000000025,0.05495759668972672,1.93246459519825
0.0625,0.1777332363302227,1.402823006230927
0.06374999999999975,0.227507144292586,0.3401876663407925
0.06500000000000039,0.1876880179226441,-0.8565341517693156
0.06625000000000014,0.07486715987467202,-1.731448422151647
0.06749999999999989,-0.07445456401241771,-1.956043273169436
0.06874999999999964,-0.1939119431220352,-1.446514655935281
0.07000000000000028,-0.2470041116152769,-0.3905836399558932
0.07125000000000004,-0.2105032457762106,0.8061381781538168
0.07249999999999979,-0.1010006482590114,1.694461096358504
0.07375000000000043,0.04500281509731142,1.939168919109004
0.07500000000000018,0.1710967152685743,1.446401111652289
0.07624999999999993,0.227507144292586,0.4038787434950908
0.07749999999999968,0.1910062784535362,-0.7961952365695628
0.07875000000000032,0.08150368093625407,-1.701278964552363
0.08000000000000007,-0.06449978241994506,-1.966099759035904
0.08124999999999982,-0.1872754220604411,-1.490092761356411
0.08249999999999957,-0.2470041116152498,-0.4542747171106625
0.08375000000000021,-0.2138215063070348,0.7491514249104972
0.08499999999999996,-0.1043189087898356,1.664291638759099
0.08624999999999972,0.03836629403560565,1.945873243020207
0.08750000000000036,0.164460194206953,1.489979217073186
0.08875000000000011,0.2241888837617617,0.4675698206493891
0.08999999999999986,0.1943245389843438,-0.7358563213712999
0.09124999999999961,0.08482194146719446,-1.667757344996925
0.09250000000000025,-0.06118152188912084,-1.969451920991393
0.09375,-0.1839571615296168,-1.533670866777773
0.09499999999999975,-0.2470041116152769,-0.5179657942644899
0.09625000000000039,-0.2171397668378107,0.6888125097121167
0.09750000000000014,-0.1109554298514841,1.630770019204205
0.09874999999999989,0.03172977297395721,1.949225404975697
0.09999999999999964,0.1611419336760428,1.533557322495202
0.1012500000000003,0.2241888837617617,0.5312608978036873
0.1025,0.197642799515168,-0.6755174061724909
0.1037499999999998,0.09477672305961732,-1.630883563486965
0.1050000000000004,-0.05122674029670704,-1.972804082946701
0.1062500000000002,-0.1806389009987926,-1.573896810243646
0.1074999999999999,-0.2470041116152769,-0.5816568714187882
0.1087499999999997,-0.223776287899518,0.6251214325568415
0.1100000000000003,-0.1209102114438903,1.590544075738497
0.1112500000000001,0.02509325191230878,1.952577566931186
0.1124999999999998,0.1545054126144532,1.573783265960886
0.1137499999999996,0.2241888837617301,0.5949519749584307
0.1150000000000002,0.2042793205768164,-0.615178490973682
0.11625,0.1014132441212657,-1.594009781976582
0.1174999999999997,-0.04127195870417554,-1.972804082946882
0.1187500000000004,-0.1740023799371759,-1.610770591753589
0.1200000000000001,-0.2436858510844527,-0.641995786617597
0.1212499999999999,-0.2270945484303316,0.5647825173585812
0.1224999999999996,-0.1275467325056504,1.550318132272012
0.1237500000000002,0.01513847031983613,1.949225404975697
0.125,0.1478688915528048,1.60730488551578
0.1262499999999998,0.2208706232309375,0.6552908901567945
0.1275000000000004,0.2042793205767727,-0.5514874138198395
0.1287500000000001,0.1080497651829142,-1.553783838510709
0.1299999999999999,-0.03463543764252711,-1.972804082946882
0.1312499999999996,-0.1673658588754354,-1.64764437326456
0.1325000000000003,-0.2403675905536285,-0.702334701816406
0.13375,-0.2270945484303316,0.5010914402042829
0.1349999999999998,-0.1341832535672536,1.513444350762077
0.1362500000000004,0.008501949258248058,1.949225404975558
0.1375000000000002,0.1412323704911563,1.644178667026163
0.1387499999999999,0.2175523627001133,0.7156298053556034
0.1399999999999997,0.2075975811076452,-0.4911484986200261
0.1412500000000003,0.1146862862444977,-1.513557895045044
0.1425000000000001,-0.02799891658087868,-1.969451920991393
0.1437499999999998,-0.1607293378138473,-1.684518154774796
0.1449999999999996,-0.2403675905535923,-0.766025778971122
0.1462500000000002,-0.2304128089611559,0.4374003630499846
0.1475,-0.1375015140980778,1.473218407296204
0.1487499999999997,0.001865428196539268,1.942521081064718
0.1500000000000004,0.1379141099603683,1.681052448536134
0.1512500000000001,0.2175523627001133,0.7759687205544124
0.1524999999999999,0.2142341021692891,-0.4241052595107871
0.1537499999999996,0.1213228073062533,-1.469979789622999
0.1550000000000002,-0.02136239551923024,-1.962747597080414
0.15625,-0.1574110772830231,-1.718039774329689
0.1574999999999998,-0.2370493300228043,-0.8263646941695132
0.1587500000000004,-0.2337310694919393,0.373709285896165
0.1600000000000001,-0.1441380351597262,1.426288139919353
0.1612499999999999,-0.00808935339593338,1.935816757153739
0.1624999999999996,0.1312775888986203,1.711221906136053
0.1637500000000003,0.2175523627001133,0.8363076357532212
0.165,0.2175523627001133,-0.3604141823564888
0.1662499999999998,0.1279593283678595,-1.423049522246624
0.1675000000000004,-0.01140761392681946,-1.952691111213853
0.1687500000000002,-0.1474562956905505,-1.748209231929094
0.1699999999999999,-0.2337310694919801,-0.8833514474128328
0.1712499999999997,-0.2370493300228028,0.3100182087408454
0.1725000000000003,-0.154092816752137,1.382710034498238
0.1737500000000001,-0.01804413498840603,1.925760271287271
0.1749999999999998,0.1246410678370353,1.741391363735355
0.1762499999999996,0.2142341021692483,0.8932943889969265
0.1775000000000002,0.2175523627001133,-0.2967231052021905
0.17875,0.1345958494295079,-1.379471416825262
0.1799999999999997,-0.001452832334284948,-1.942634625347478
0.1812500000000004,-0.1408197746289428,-1.775026527572629
0.1825000000000001,-0.2304128089611559,-0.9403382006561523
0.1837499999999999,-0.2370493300228043,0.2463271315870897
0.1849999999999996,-0.1574110772830593,1.335779767120644
0.1862500000000002,-0.02468065605005446,1.915703785420803
0.1875,0.1180045467753868,1.76820865937927
0.1887499999999998,0.2109158416384649,0.9502811422398603
0.1900000000000004,0.2175523627000771,-0.2330320280483922
0.1912500000000001,0.1379141099603321,-1.33254114944841
0.1924999999999999,0.001865428196539268,-1.93257813948101
0.1937499999999996,-0.1375015140980144,-1.801843823216984
