#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-29 17:07:19.109
#Sample rate: 400Hz
#Samples: 7909
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 159.154943 mHz
#Period: 6.28318531 s
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0,2.002776528283542,2.002859996263527
0.002499999999999503,2.002776528283542,2.002859996263527
0.005000000000000782,2.002776528283542,2.002859996263527
0.007500000000000284,2.002776528283542,2.002859996263527
0.009999999999999787,2.006094788814366,2.006212158219016
0.01249999999999929,2.006094788814366,2.006212158219016
0.01500000000000057,2.006094788814366,2.006212158219016
0.01750000000000007,2.006094788814366,2.006212158219016
0.01999999999999957,2.002776528283542,2.002859996263527
0.02250000000000085,2.006094788814366,2.006212158219015
0.02500000000000036,2.006094788814366,2.002859996263527
0.02749999999999986,2.006094788814366,2.006212158219016
0.02999999999999936,2.006094788814366,2.006212158219016
0.03250000000000064,2.006094788814366,2.002859996263527
0.03500000000000014,2.006094788814366,2.002859996263527
0.03749999999999964,2.006094788814366,2.002859996263527
0.03999999999999915,2.006094788814366,2.002859996263527
0.04250000000000043,2.006094788814366,2.002859996263527
0.04499999999999993,2.006094788814366,2.006212158219016
0.04749999999999943,2.006094788814366,2.006212158219016
0.05000000000000071,2.006094788814366,2.006212158219015
0.05250000000000021,2.006094788814366,2.002859996263527
0.05499999999999972,2.006094788814366,2.002859996263527
0.05749999999999922,2.006094788814366,2.006212158219015
0.0600000000000005,2.006094788814366,2.006212158219016
0.0625,2.006094788814366,2.006212158219016
0.0649999999999995,2.006094788814366,2.006212158219016
0.06750000000000078,2.006094788814366,2.006212158219015
0.07000000000000028,2.006094788814366,2.002859996263527
0.07249999999999979,2.006094788814366,2.002859996263527
0.07499999999999929,2.006094788814366,2.006212158219015
0.07750000000000057,2.00941304934519,2.006212158219016
0.08000000000000007,2.00941304934519,2.006212158219016
0.08249999999999957,2.006094788814366,2.002859996263527
0.08500000000000085,2.006094788814366,2.002859996263527
0.08750000000000036,2.006094788814366,2.002859996263527
0.08999999999999986,2.006094788814366,2.002859996263527
0.09249999999999936,2.006094788814366,2.002859996263527
0.09500000000000064,2.006094788814366,2.002859996263527
0.09750000000000014,2.006094788814366,2.002859996263527
0.09999999999999964,2.006094788814366,2.002859996263527
0.1024999999999991,2.006094788814366,1.999507834308039
0.1050000000000004,2.006094788814366,1.999507834308038
0.1074999999999999,2.006094788814366,1.999507834308038
0.1099999999999994,2.006094788814366,2.002859996263527
0.1125000000000007,2.006094788814366,2.002859996263527
0.1150000000000002,2.006094788814366,2.002859996263527
0.1174999999999997,2.002776528283542,1.999507834308038
0.1199999999999992,2.002776528283542,1.999507834308038
0.1225000000000005,2.002776528283542,1.999507834308038
0.125,2.002776528283542,1.999507834308038
0.1274999999999995,2.002776528283542,1.999507834308038
0.1300000000000008,2.002776528283542,1.999507834308038
0.1325000000000003,2.002776528283542,1.999507834308038
0.1349999999999998,2.002776528283542,1.996155672352548
0.1374999999999993,1.999458267752719,1.996155672352548
0.1400000000000006,1.999458267752717,1.996155672352548
0.1425000000000001,1.999458267752717,1.996155672352548
0.1449999999999996,2.002776528283542,1.996155672352548
0.1475000000000009,1.999458267752717,1.996155672352548
0.1500000000000004,1.999458267752717,1.996155672352548
0.1524999999999999,1.999458267752717,1.992803510397059
0.1549999999999994,1.999458267752717,1.989451348441571
0.1575000000000006,1.999458267752717,1.992803510397057
0.1600000000000001,1.999458267752717,1.989451348441569
0.1624999999999996,1.999458267752717,1.992803510397059
0.1649999999999991,1.996140007221895,1.989451348441571
0.1675000000000004,1.996140007221893,1.989451348441569
0.1699999999999999,1.996140007221893,1.989451348441569
0.1724999999999994,1.996140007221893,1.989451348441569
0.1750000000000007,1.996140007221893,1.989451348441568
0.1775000000000002,1.996140007221893,1.98609918648608
0.1799999999999997,1.996140007221893,1.98609918648608
0.1824999999999992,1.992821746691071,1.98609918648608
0.1850000000000005,1.992821746691069,1.98274702453059
0.1875,1.989503486160245,1.98274702453059
0.1899999999999995,1.989503486160245,1.98274702453059
0.1925000000000008,1.992821746691068,1.98274702453059
0.1950000000000003,1.989503486160245,1.98274702453059
0.1974999999999998,1.989503486160245,1.98274702453059
0.1999999999999993,1.989503486160245,1.979394862575103
0.2025000000000006,1.98618522562942,1.976042700619612
0.2050000000000001,1.98618522562942,1.979394862575101
0.2074999999999996,1.98618522562942,1.979394862575101
0.2100000000000009,1.98618522562942,1.976042700619612
0.2125000000000004,1.98618522562942,1.976042700619612
0.2149999999999999,1.982866965098596,1.976042700619612
0.2174999999999994,1.982866965098596,1.972690538664124
0.2200000000000006,1.982866965098596,1.972690538664122
0.2225000000000001,1.982866965098596,1.972690538664122
0.2249999999999996,1.979548704567772,1.972690538664122
0.2274999999999991,1.982866965098595,1.972690538664122
0.2300000000000004,1.979548704567772,1.969338376708633
0.2324999999999999,1.979548704567772,1.969338376708633
0.2349999999999994,1.976230444036948,1.965986214753144
0.2375000000000007,1.976230444036948,1.965986214753144
0.2400000000000002,1.976230444036948,1.965986214753144
0.2424999999999997,1.976230444036948,1.965986214753144
0.2449999999999992,1.976230444036948,1.965986214753144
0.2475000000000005,1.972912183506124,1.965986214753144
0.25,1.972912183506124,1.962634052797654
0.2524999999999995,1.969593922975299,1.959281890842165
0.2550000000000008,1.969593922975299,1.959281890842165
0.2575000000000003,1.969593922975299,1.959281890842165
0.2599999999999998,1.969593922975299,1.959281890842165
0.2624999999999993,1.966275662444477,1.959281890842165
0.2650000000000006,1.966275662444475,1.955929728886675
0.2675000000000001,1.962957401913651,1.952577566931186
0.2699999999999996,1.962957401913651,1.952577566931186
0.2725000000000009,1.962957401913651,1.952577566931186
0.2750000000000004,1.962957401913651,1.952577566931186
0.2774999999999999,1.962957401913651,1.949225404975697
0.2799999999999994,1.959639141382828,1.949225404975697
0.2825000000000006,1.959639141382825,1.949225404975695
0.2850000000000001,1.956320880852003,1.945873243020207
0.2874999999999996,1.956320880852003,1.945873243020207
0.2899999999999991,1.95300262032118,1.94252108106472
0.2925000000000004,1.953002620321179,1.942521081064718
0.2949999999999999,1.953002620321179,1.942521081064718
0.2974999999999994,1.953002620321179,1.939168919109229
0.3000000000000007,1.949684359790352,1.939168919109229
0.3025000000000002,1.94636609925953,1.939168919109229
0.3049999999999997,1.94636609925953,1.935816757153739
0.3074999999999992,1.94636609925953,1.935816757153739
0.3100000000000005,1.94636609925953,1.935816757153739
0.3125,1.94636609925953,1.935816757153739
0.3149999999999995,1.943047838728706,1.93246459519825
0.3175000000000008,1.943047838728704,1.932464595198248
0.3200000000000003,1.939729578197881,1.92911243324276
0.3224999999999998,1.939729578197881,1.92911243324276
0.3249999999999993,1.939729578197881,1.925760271287273
0.3275000000000006,1.936411317667057,1.925760271287271
0.3300000000000001,1.936411317667057,1.922408109331782
0.3324999999999996,1.933093057136233,1.922408109331782
0.3350000000000009,1.933093057136231,1.919055947376292
0.3375000000000004,1.929774796605409,1.919055947376292
0.3399999999999999,1.929774796605409,1.915703785420803
0.3424999999999994,1.929774796605409,1.915703785420803
0.3450000000000006,1.929774796605407,1.915703785420803
0.3475000000000001,1.926456536074585,1.915703785420803
0.3499999999999996,1.926456536074585,1.912351623465314
0.3524999999999991,1.923138275543762,1.908999461509826
0.3550000000000004,1.919820015012936,1.908999461509824
0.3574999999999999,1.919820015012936,1.905647299554335
0.3599999999999994,1.919820015012936,1.905647299554335
0.3625000000000007,1.916501754482112,1.905647299554333
0.3650000000000002,1.916501754482112,1.902295137598845
0.3674999999999997,1.913183493951288,1.902295137598845
0.3699999999999992,1.909865233420465,1.898942975643358
0.3725000000000005,1.909865233420463,1.898942975643356
0.375,1.909865233420463,1.895590813687867
0.3774999999999995,1.909865233420463,1.895590813687867
0.3800000000000008,1.906546972889638,1.895590813687865
0.3825000000000003,1.903228712358815,1.892238651732377
0.3849999999999998,1.903228712358815,1.888886489776888
0.3874999999999993,1.899910451827992,1.8855343278214
0.3900000000000006,1.899910451827991,1.885534327821399
0.3925000000000001,1.899910451827991,1.885534327821399
0.3949999999999996,1.896592191297167,1.882182165865909
0.3975000000000009,1.896592191297165,1.882182165865907
0.4000000000000004,1.893273930766342,1.87883000391042
0.4024999999999999,1.889955670235518,1.87883000391042
0.4049999999999994,1.889955670235518,1.875477841954932
0.4075000000000006,1.889955670235517,1.875477841954929
0.4100000000000001,1.886637409704694,1.872125679999441
0.4124999999999996,1.886637409704694,1.872125679999441
0.4149999999999991,1.883319149173871,1.868773518043953
0.4175000000000004,1.880000888643046,1.865421356088462
0.4199999999999999,1.880000888643046,1.865421356088462
0.4224999999999994,1.876682628112222,1.862069194132973
0.4250000000000007,1.876682628112222,1.862069194132973
