#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AF1885
#Date Time: 2020-10-08 16:07:15.251
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 0.1 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.1235399,-0.01028322969034503,-0.003264182694321519
-0.12344224,-0.00692181987263241,-0.003264182694321519
-0.12334458,-0.01028322969034503,-0.003264182694321519
-0.12324692,-0.01028322969034503,-0.003264182694321519
-0.12314926,-0.01028322969034503,-0.003264182694321519
-0.1230516,-0.01028322969034503,-0.003264182694321519
-0.12295394,-0.00692181987263241,-0.003264182694321519
-0.12285628,-0.01028322969034351,-0.003264182694321519
-0.12275862,-0.01028322969034503,-0.003264182694321519
-0.12266096,-0.01028322969034503,-0.003264182694321519
-0.1225633,-0.006921819872633938,-0.003264182694321519
-0.12246564,-0.00692181987263241,-0.003264182694321519
-0.12236798,-0.00692181987263241,-0.003264182694321519
-0.12227032,-0.00692181987263241,8.28796392346497e-05
-0.12217266,-0.00692181987263241,8.287963923617192e-05
