#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:59:40.585
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.41525,-0.4295084408106088,-0.3604141823564888
0.415375,-0.4859188698346205,-0.3604141823564888
0.4155,-0.5058284330195658,-0.3604141823564888
0.415625,-0.5589206015127532,-0.3604141823564888
0.41575,-0.5721936436360501,-0.3637663443119782
0.415875,-0.6286040726600618,-0.3637663443119782
0.416,-0.6385588542525344,-0.3671185062674676
0.416125,-0.6949692832765462,-0.3704706682229569
0.41625,-0.7016058043381945,-0.3738228301784463
0.416375,-0.7480614517697336,-0.3771749921339357
0.4165,-0.754697972831382,-0.3771749921339357
0.416625,-0.7911988386704484,-0.3805271540894251
0.41675,-0.7978353597320968,-0.3838793160449145
0.416875,-0.8243814439786905,-0.3872314780004039
0.417,-0.831017965040339,-0.3939358019113826
0.417125,-0.8476092676944601,-0.397287963866872
0.41725,-0.8509275282252843,-0.4006401258223614
0.417375,-0.8575640492869328,-0.4039922877778508
0.4175,-0.8575640492869328,-0.4073444497333402
0.417625,-0.8575640492869328,-0.4106966116888295
0.41775,-0.8542457887561085,-0.4140487736443189
0.417875,-0.8442910071636358,-0.4140487736443189
0.418,-0.8376544861019874,-0.4207530975552977
0.418125,-0.8210631834478663,-0.4207530975552977
0.41825,-0.8044718807937452,-0.4241052595107871
0.418375,-0.7845623176087999,-0.4274574214662765
0.4185,-0.7646527544238546,-0.4308095834217658
0.418625,-0.7381066701772609,-0.4341617453772552
0.41875,-0.7115605859306672,-0.4375139073327446
0.418875,-0.6850145016840735,-0.4375139073327446
0.419,-0.6485136358450071,-0.440866069288234
0.419125,-0.6219675515984133,-0.440866069288234
0.41925,-0.5788301646976985,-0.440866069288234
0.419375,-0.5522840804511048,-0.4442182312437234
0.4195,-0.5058284330195658,-0.4442182312437234
0.419625,-0.479282348772972,-0.4475703931992128
0.41975,-0.4261901802797846,-0.4475703931992128
0.419875,-0.4029623565640151,-0.4475703931992128
0.42,-0.3432336670091792,-0.4442182312437234
0.420125,-0.3266423643550581,-0.4442182312437234
0.42025,-0.263595414269398,-0.440866069288234
0.420375,-0.2503223721461011,-0.440866069288234
0.4205,-0.1839571615296168,-0.4375139073327446
0.420625,-0.1773206404679684,-0.4375139073327446
0.42075,-0.1109554298514841,-0.4375139073327446
0.420875,-0.1043189087898356,-0.4341617453772552
0.421,-0.04459021923499976,-0.4308095834217658
0.421125,-0.03795369817335133,-0.4274574214662765
0.42125,0.01182020978901192,-0.4241052595107871
0.421375,0.01845673085066035,-0.4207530975552977
0.4215,0.06159411775137516,-0.4174009355998083
0.421625,0.07154889934384781,-0.4140487736443189
0.42175,0.09809498359044154,-0.4106966116888295
0.421875,0.1080497651829142,-0.4073444497333402
0.422,0.1279593283678595,-0.4006401258223614
0.422125,0.1345958494295079,-0.397287963866872
0.42225,0.1445506310219806,-0.3939358019113826
0.422375,0.1478688915528048,-0.3872314780004039
0.4225,0.151187152083629,-0.3872314780004039
0.422625,0.1478688915528048,-0.3805271540894251
0.42275,0.1445506310219806,-0.3771749921339357
0.422875,0.1345958494295079,-0.3738228301784463
0.423,0.1246410678370353,-0.3704706682229569
0.423125,0.1080497651829142,-0.3671185062674676
0.42325,0.09477672305961732,-0.3637663443119782
0.423375,0.07486715987467202,-0.3604141823564888
0.4235,0.05495759668972672,-0.3570620204009994
0.423625,0.02509325191230878,-0.35370985844551
0.42375,0.005183688727363484,-0.35370985844551
0.423875,-0.03131717711170289,-0.3503576964900206
0.424,-0.05122674029664819,-0.3470055345345313
0.424125,-0.09768238772818721,-0.3470055345345313
0.42425,-0.1142736903823083,-0.3436533725790419
0.424375,-0.17068411940632,-0.3436533725790419
0.4245,-0.1839571615296168,-0.3403012106235525
0.424625,-0.2470041116152769,-0.3403012106235525
0.42475,-0.2602771537385738,-0.3369490486680631
0.424875,-0.3266423643550581,-0.3403012106235525
0.425,-0.3365971459475308,-0.3403012106235525
0.425125,-0.4062806170948393,-0.3403012106235525
0.42525,-0.4129171381564877,-0.3403012106235525
0.425375,-0.4826006093037963,-0.3436533725790419
0.4255,-0.4892371303654447,-0.3436533725790419
0.425625,-0.5556023409819291,-0.3436533725790419
0.42575,-0.5655571225744017,-0.3436533725790419
0.425875,-0.6219675515984133,-0.3470055345345313
0.426,-0.631922333190886,-0.3470055345345313
0.426125,-0.6816962411532492,-0.3503576964900206
0.42625,-0.6949692832765462,-0.35370985844551
0.426375,-0.7347884096464368,-0.3570620204009994
0.4265,-0.7480614517697336,-0.3604141823564888
0.426625,-0.7746075360163273,-0.3637663443119782
