#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:08:56.381
#Sample rate: 20479.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.3069485645652174,-0.1441380351597262,-0.1559323030716364
0.3069973945652174,-0.004771092865109164,-0.02519798680755039
0.3070462245652174,0.1312775888986837,0.1122406533675143
0.3070950545652174,0.2606897496008281,0.2362706457206216
0.3071438845652174,0.3668740865872031,0.3435398282962819
0.3071927145652174,0.4398758182653358,0.4172873913170483
0.3072415445652174,0.4763766841044021,0.4541611728274315
0.3072903745652174,0.4597853814502811,0.4441046869609634
0.3073392045652174,0.396738431364621,0.3871179337176439
0.3073880345652174,0.2938723549090703,0.2899052370084517
0.3074368645652174,0.1611419336761016,0.1625230826998551
0.3074856945652174,0.01182020978901192,0.0183801186138116
0.3075345245652174,-0.1341832535672536,-0.1224106835167425
0.3075833545652174,-0.2669136748002222,-0.2531449997808285
0.3076321845652174,-0.3697797512557729,-0.35370985844551
0.3076810145652174,-0.4427814829339057,-0.4274574214662765
0.3077298445652174,-0.4759640882421479,-0.4643312029766597
0.3077786745652174,-0.4726458277113236,-0.4643312029766597
0.3078275045652174,-0.4261901802797846,-0.4241052595107871
0.3078763345652174,-0.3432336670091792,-0.3470055345345313
0.3079251645652174,-0.2237762878995074,-0.2363841900033816
0.3079739945652174,-0.08440934560489036,-0.09894554982831684
0.3080228245652174,0.06823063881302359,0.05190173816870544
0.3080716545652174,0.2142341021692891,0.1926925402992596
0.3081204845652174,0.3370097418097851,0.3133703706968774
0.3081693145652174,0.4232845156112147,0.397174419584112
0.3082181445652174,0.4664219025119296,0.4441046869609634
0.3082669745652174,0.4631036419811053,0.4441046869609634
0.3083158045652174,0.4166479945495663,0.4038787434950908
0.3083646345652174,0.3303732207481367,0.326779018518835
0.3084134645652174,0.2208706232309375,0.2195098359431746
0.3084622945652174,0.09145846252879311,0.09547984359006743
0.3085111245652174,-0.05122674029664819,-0.03860663462950793
0.3085599545652174,-0.1872754220604411,-0.1726931128490833
0.3086087845652174,-0.3166875827625855,-0.3000752671576798
0.3086576145652174,-0.416235398687312,-0.4006401258223614
0.3087064445652174,-0.479282348772972,-0.4643312029766597
0.3087552745652174,-0.4958736514270932,-0.484444174709596
0.3088041045652174,-0.4660093066496752,-0.4576268790656809
0.3088529345652175,-0.3896893144406126,-0.3872314780003063
0.3089017645652175,-0.2735501958617439,-0.2799622954246246
0.3089505945652175,-0.1341832535671208,-0.1492279791605296
0.3089994245652175,0.01182020978913565,-0.00843717702998152
0.3090482545652175,0.1478688915529164,0.1256493011895816
0.3090970845652175,0.2706445311933008,0.2463271315870897
0.3091459145652175,0.3668740865872031,0.3468919902517713
0.3091947445652174,0.4332392972036874,0.4139352293615589
0.3092435745652174,0.4631036419811053,0.4441046869609634
0.3092924045652174,0.4498305998578084,0.4340482010944952
0.3093412345652174,0.3934201708337968,0.3837657717621545
0.3093900645652174,0.2971906154398945,0.2932573989639411
0.3094388945652174,0.1644601942069259,0.1692274066108339
0.3094877245652174,0.01513847031983613,0.02508444252479037
0.3095365545652174,-0.1375015140980778,-0.1224106835167425
0.3095853845652174,-0.2735501958618707,-0.2598493236918072
0.3096342145652174,-0.3830527933790698,-0.3671185062674676
0.3096830445652174,-0.4560545250572026,-0.440866069288234
0.3097318745652174,-0.4826006093037963,-0.4710355268876384
0.3097807045652174,-0.4693275671804994,-0.4609790410211703
0.3098295345652174,-0.4129171381564877,-0.4106966116888295
0.3098783645652174,-0.3233241038242339,-0.3302447247570843
0.3099271945652174,-0.2105032457762106,-0.2196233802259346
0.3099760245652174,-0.07777282454324191,-0.09224122591733808
0.3100248545652174,0.06823063881302359,0.04854957621321606
0.3100736845652174,0.2109158416384649,0.1893403783437702
0.3101225145652174,0.3336914812789609,0.310018208741388
0.3101713445652174,0.426602776142039,0.4005265815396014
0.3102201745652174,0.473058423573578,0.4508090108719421
0.3102690045652174,0.473058423573578,0.4541611728274315
0.3103178345652174,0.4232845156112147,0.4105830674060695
0.3103666645652174,0.3303732207481367,0.326779018518835
0.3104154945652174,0.2109158416384649,0.2128055120321959
0.3104643245652174,0.07486715987467202,0.08207119576810989
0.3105131545652174,-0.06449978241994506,-0.05536744440695485
0.3105619845652174,-0.2005484641837379,-0.1827495987155515
0.3106108145652174,-0.3166875827625855,-0.3000752671576798
0.3106596445652174,-0.4095988776256635,-0.397287963866872
0.3107084745652174,-0.4660093066496752,-0.4542747171101915
0.3107573045652174,-0.4892371303654447,-0.4777398507986172
0.3108061345652174,-0.462691046118851,-0.4542747171101915
0.3108549645652174,-0.3930075749715424,-0.3905836399558932
0.3109037945652174,-0.2801867169235191,-0.2866666193357224
0.3109526245652174,-0.1375015140980778,-0.152580141116147
0.3110014545652174,0.01513847031983613,-0.001732853119124703
0.3110502845652174,0.1644601942069259,0.1390579490114294
0.3110991145652174,0.2872358338474219,0.2630879413645367
0.3111479445652174,0.3867836497721484,0.3603006380737288
0.3111967745652174,0.44319407879616,0.4206395532725377
0.3112456045652174,0.4597853814502811,0.440752525005474
0.3112944345652174,0.4365575577345116,0.4239917152280271
0.3113432645652174,0.3768288681796757,0.3670049619847076
0.3113920945652174,0.2839175733165976,0.2798487511419835
0.3114409245652174,0.1611419336761016,0.1625230826998551
0.3114897545652174,0.01845673085066035,0.02508444252479037
0.3115385845652174,-0.1308649930364294,-0.1190585215612531
0.3115874145652174,-0.2702319353310464,-0.2564971617363179
0.3116362445652174,-0.386371053909894,-0.3704706682229569
0.3116850745652174,-0.4660093066496752,-0.4475703931992128
0.3117339045652174,-0.4958736514270932,-0.4810920127541066
0.3117827345652174,-0.479282348772972,-0.4710355268876384
0.3118315645652174,-0.416235398687312,-0.4140487736443189
0.3118803945652174,-0.3166875827625855,-0.3201882388906162
0.3119292245652174,-0.1939119431220895,-0.2062147324039771
0.3119780545652174,-0.05786326135829662,-0.07548041613989115
0.3120268845652174,0.07818542040549624,0.05860606207968421
0.3120757145652174,0.2109158416384649,0.1893403783437702
0.3121245445652174,0.3270549602173125,0.3033138848304093
0.3121733745652174,0.4166479945495663,0.3904700956731332
0.3122222045652174,0.4664219025119296,0.4441046869609634
0.3122710345652174,0.473058423573578,0.4541611728274315
0.3123198645652174,0.4299210366728631,0.4139352293615589
0.3123686945652174,0.3403280023406093,0.3334833424298137
0.3124175245652174,0.2175523627001133,0.2161576739876853
0.3124663545652174,0.07154889934384781,0.07871903381262051
0.3125151845652174,-0.07777282454324191,-0.065423930273423
0.3125640145652174,-0.217139766837859,-0.2028625704484878
0.3126128445652174,-0.3365971459475308,-0.3168360769351268
0.3126616745652174,-0.4195536592181362,-0.4039922877778508
0.3127105045652174,-0.4660093066496752,-0.4542747171101915
0.3127593345652174,-0.479282348772972,-0.4676833649321491
0.3128081645652174,-0.4460997434647299,-0.4442182312437234
0.3128569945652174,-0.3797345328482456,-0.3771749921339357
0.3129058245652174,-0.2735501958618707,-0.2833144573802329
0.3129546545652174,-0.140819774628902,-0.152580141116147
0.3130034845652174,0.005183688727363484,-0.01178933898559285
0.3130523145652174,0.1578236731452774,0.1357057870559401
0.3131011445652174,0.2938723549090703,0.2697922652755154
0.3131499745652174,0.396738431364621,0.3703571239401969
0.3131988045652174,0.4564671209194569,0.4340482010944952
0.3132476345652174,0.4697401630427537,0.4508090108719421
0.3132964645652174,0.4398758182653358,0.4239917152280271
0.3133452945652174,0.3668740865872031,0.3603006380737288
0.3133941245652174,0.2673262706624766,0.266440103320026
0.3134429545652174,0.1412323704911563,0.1457622729224082
0.3134917845652174,0.0085019492581877,0.01502795665832222
0.3135406145652174,-0.1341832535672536,-0.1190585215612531
0.3135894445652174,-0.2669136748002222,-0.2531449997808285
0.3136382745652174,-0.3797345328482456,-0.3637663443119782
0.3136871045652174,-0.4593727855880268,-0.440866069288234
0.3137359345652174,-0.4958736514270932,-0.4810920127541066
0.3137847645652174,-0.4826006093037963,-0.4743876888431278
0.3138335945652174,-0.4228719197489604,-0.4207530975552977
0.3138824245652174,-0.3233241038242339,-0.326892562801595
0.3139312545652174,-0.1905936825912653,-0.2028625704484878
0.3139800845652174,-0.04459021923499976,-0.05871960636244423
0.3140289145652174,0.09809498359044154,0.07871903381262051
0.3140777445652174,0.227507144292586,0.2061011881212171
0.3141265745652174,0.3336914812789609,0.3133703706968774
0.3141754045652174,0.4133297340187421,0.3904700956731332
0.3142242345652174,0.4564671209194569,0.4340482010944952
0.3142730645652174,0.4597853814502811,0.4441046869609634
0.3143218945652174,0.4199662550803905,0.4072309054505802
0.3143707245652174,0.3370097418097851,0.3334833424298137
0.3144195545652174,0.2208706232309375,0.222861997898664
0.3144683845652174,0.07818542040549624,0.08542335772359928
0.3145172145652174,-0.07777282454324191,-0.065423930273423
0.3145660445652174,-0.2237762878995074,-0.2095668943594665
0.3146148745652174,-0.3465519275400034,-0.326892562801595
0.3146637045652174,-0.432826701341433,-0.4174009355998083
0.3147125345652174,-0.479282348772972,-0.4643312029766597
0.3147613645652174,-0.479282348772972,-0.4710355268876384
0.3148101945652174,-0.4394632224030815,-0.4341617453772552
0.3148590245652174,-0.3631432301941245,-0.3637663443119782
0.3149078545652174,-0.2569588932077496,-0.2632014856472966
0.3149566845652174,-0.1308649930364294,-0.1425236552496788
0.3150055145652174,0.0085019492581877,-0.008437177030103471
0.3150543445652174,0.1545054126144532,0.1323536251004507
0.3151031745652174,0.2872358338474219,0.2630879413645367
0.3151520045652174,0.3934201708337968,0.3670049619847076
0.3152008345652174,0.4631036419811053,0.4374003630499846
0.3152496645652174,0.4796949446352264,0.4608654967384103
0.3152984945652174,0.4498305998578084,0.4340482010944952
0.3153473245652174,0.3735106076488515,0.3636528000292182
0.3153961545652174,0.2606897496008281,0.2630879413645367
0.3154449845652174,0.1279593283678595,0.1357057870559401
0.3154938145652174,-0.0114076139267576,-0.001732853119124703
0.3155426445652174,-0.1474562956905505,-0.1358193313387001
0.3155914745652174,-0.2768684563926949,-0.2598493236918072
0.3156403045652174,-0.3764162723174214,-0.3604141823564888
0.3156891345652174,-0.4494180039955541,-0.4341617453772552
0.3157379645652174,-0.4859188698346205,-0.4743876888431278
0.3157867945652174,-0.4759640882421479,-0.4710355268876384
0.3158356245652174,-0.4228719197489604,-0.4207530975552977
0.3158844545652174,-0.3266423643550581,-0.3302447247570843
0.3159332845652174,-0.2005484641837379,-0.2095668943594665
0.3159821145652174,-0.04790847976582398,-0.065423930273423
0.3160309445652174,0.10473150465209,0.08542335772359928
0.3160797745652174,0.2407801864158828,0.2161576739876853
